Contig1,gnl|Cimex_lectularius|cimlec_Scaffold60,8.0,1920,3563495,42,11,31,22,0,0,828,953,105816,105941,26.7,15,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold60,8.0,1920,3563495,23,9,14,16,0,0,1010,1078,105994,106062,25.4,15,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold60,8.3,1920,3563495,43,17,26,21,0,0,971,843,2686439,2686311,35.9,15,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold60,8.3,1920,3563495,25,9,16,18,0,0,822,896,1839505,1839579,35.9,15,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,0.008,1920,1879687,23,10,13,17,0,0,831,899,138541,138473,35.9,13,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,0.008,1920,1879687,37,11,26,18,0,0,871,981,138380,138270,27.2,13,1,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,0.066,1920,1879687,29,10,19,19,0,0,813,899,138551,138465,34.5,13,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,0.066,1920,1879687,33,11,22,15,0,0,871,969,138388,138290,25.4,13,1,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,0.29,1920,1879687,29,10,19,19,0,0,813,899,138549,138463,34.1,13,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,0.29,1920,1879687,32,11,21,14,0,0,874,969,138389,138294,23.5,13,1,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,3.2,1920,1879687,34,13,21,19,0,0,943,842,1047403,1047302,37.3,13,-3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,3.8,1920,1879687,33,12,21,20,0,0,825,923,1047285,1047383,36.8,13,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,3.8,1920,1879687,19,9,10,17,0,0,995,1051,1774183,1774239,31.8,13,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,4.4,1920,1879687,34,12,22,19,0,0,901,800,138463,138564,36.8,13,-3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,6.0,1920,1879687,27,9,18,18,0,0,816,896,1047280,1047360,36.3,13,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,6.0,1920,1879687,28,10,18,19,0,0,825,908,1047287,1047370,36.3,13,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,6.6,1920,1879687,16,8,8,14,0,0,1010,1057,1774202,1774249,29.5,13,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,6.6,1920,1879687,19,8,11,11,0,0,895,839,138441,138497,27.2,13,-3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,6.6,1920,1879687,36,12,24,20,0,0,980,873,138277,138384,25.4,13,-2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,6.6,1920,1879687,19,7,12,11,0,0,860,916,1774132,1774188,23.1,13,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,8.3,1920,1879687,18,12,6,15,0,0,901,848,1448635,1448582,35.9,13,-3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold95,8.3,1920,1879687,18,12,6,15,0,0,901,848,1448633,1448580,35.9,13,-3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.010,1920,3727055,49,18,31,26,0,0,814,960,1695411,1695265,45.5,19,1,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.019,1920,3727055,28,9,19,19,0,0,817,900,3537880,3537797,35.0,19,1,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.019,1920,3727055,15,7,8,13,0,0,998,1042,3537794,3537750,26.7,19,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.047,1920,3727055,30,9,21,17,0,0,812,901,3537856,3537945,31.3,19,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.047,1920,3727055,20,8,12,14,0,0,998,1057,3537919,3537978,29.0,19,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.20,1920,3727055,20,13,7,15,0,0,843,902,3538050,3537991,29.9,19,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.20,1920,3727055,20,8,12,16,0,0,998,1057,3537892,3537833,28.1,19,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.27,1920,3727055,18,9,9,12,0,0,848,901,3537888,3537941,29.9,19,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.27,1920,3727055,17,6,11,13,0,0,1001,1051,3537952,3538002,27.6,19,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.36,1920,3727055,18,10,8,12,0,0,847,900,3538046,3537993,29.9,19,1,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.36,1920,3727055,18,7,11,15,0,0,998,1051,3537880,3537827,27.2,19,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.36,1920,3727055,20,10,10,15,0,0,998,1057,3537845,3537904,29.9,19,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.36,1920,3727055,23,9,14,12,0,0,839,907,3537795,3537863,27.2,19,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.64,1920,3727055,18,9,9,14,0,0,848,901,3537836,3537889,28.6,19,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.64,1920,3727055,17,7,10,14,0,0,998,1048,3537883,3537933,27.6,19,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,0.90,1920,3727055,35,12,23,23,0,0,944,840,1073518,1073414,39.1,19,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.1,1920,3727055,24,7,17,16,0,0,836,907,3537892,3537963,28.1,19,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.1,1920,3727055,20,6,14,17,0,0,998,1057,3537995,3538054,27.2,19,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.5,1920,3727055,21,11,10,17,0,0,901,839,3537992,3538054,32.7,19,-3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.5,1920,3727055,32,11,21,14,0,0,880,975,3538055,3537960,27.6,19,1,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.5,1920,3727055,20,9,11,15,0,0,998,1057,3537970,3537911,27.2,19,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.5,1920,3727055,17,9,8,10,0,0,1038,988,3537886,3537936,22.1,19,-1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.5,1920,3727055,18,8,10,14,0,0,998,1051,3537857,3537910,29.5,19,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.5,1920,3727055,20,7,13,11,0,0,839,898,3537771,3537830,25.4,19,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.7,1920,3727055,48,13,35,27,0,0,832,975,3537897,3537754,38.2,19,1,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,1.7,1920,3727055,42,14,28,22,0,0,944,819,2360123,2360248,38.2,19,-2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,2.0,1920,3727055,20,7,13,16,0,0,998,1057,3537849,3537908,29.5,19,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,2.0,1920,3727055,11,8,3,9,0,0,868,900,2591388,2591420,27.6,19,1,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,2.0,1920,3727055,24,7,17,15,0,0,805,876,2591267,2591338,26.7,19,1,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,2.0,1920,3727055,11,6,5,9,0,0,857,889,3537829,3537861,24.9,19,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,2.3,1920,3727055,25,9,16,20,0,0,825,899,2360242,2360168,37.7,19,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,2.6,1920,3727055,19,10,9,14,0,0,851,907,3538060,3538004,27.2,19,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,2.6,1920,3727055,17,7,10,14,0,0,998,1048,3538008,3537958,26.7,19,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,2.6,1920,3727055,20,9,11,12,0,0,897,838,3537937,3537878,28.1,19,-1,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,2.6,1920,3727055,17,8,9,11,0,0,1047,997,3538016,3537966,25.8,19,-1,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,3.2,1920,3727055,25,10,15,18,0,0,825,899,2360244,2360170,37.3,19,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,3.2,1920,3727055,17,10,7,15,0,0,849,899,2097736,2097686,37.3,19,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,3.2,1920,3727055,28,12,16,20,0,0,938,855,2097647,2097730,37.3,19,-2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,3.5,1920,3727055,15,8,7,10,0,0,856,900,3538055,3538011,27.2,19,1,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,3.5,1920,3727055,19,7,12,14,0,0,1001,1057,3537989,3537933,26.3,19,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,3.5,1920,3727055,36,16,20,19,0,0,1651,1758,2738270,2738377,30.4,19,1,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,3.5,1920,3727055,18,8,10,13,0,0,848,901,3537958,3538011,28.1,19,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,3.5,1920,3727055,17,7,10,14,0,0,998,1048,3538007,3538057,25.4,19,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,3.5,1920,3727055,13,9,4,10,0,0,1632,1670,2738174,2738212,23.1,19,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,4.4,1920,3727055,38,14,24,22,0,0,956,843,2591614,2591501,36.8,19,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,6.0,1920,3727055,14,10,4,13,0,0,858,899,2097729,2097688,36.3,19,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,6.0,1920,3727055,41,14,27,24,0,0,965,843,2591629,2591507,36.3,19,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,6.1,1920,3727055,19,7,12,16,0,0,1001,1057,3537842,3537898,28.6,19,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,6.1,1920,3727055,20,7,13,13,0,0,848,907,3537884,3537943,26.7,19,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,6.1,1920,3727055,17,6,11,13,0,0,1001,1051,3537974,3538024,25.8,19,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,6.1,1920,3727055,14,6,8,11,0,0,860,901,3537750,3537791,24.0,19,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,8.0,1920,3727055,18,10,8,13,0,0,848,901,3537981,3537928,27.6,19,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,8.0,1920,3727055,20,7,13,14,0,0,998,1057,3537908,3537849,24.4,19,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,8.0,1920,3727055,17,9,8,12,0,0,844,894,950897,950947,27.6,19,1,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,8.0,1920,3727055,11,5,6,11,0,0,1016,1048,950955,950987,24.4,19,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,8.3,1920,3727055,19,10,9,17,0,0,843,899,3723777,3723721,35.9,19,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,8.3,1920,3727055,30,13,17,20,0,0,929,840,1630384,1630473,35.9,19,-2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold61,8.3,1920,3727055,28,12,16,19,0,0,938,855,2097645,2097728,35.9,19,-2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,0.011,1920,2335632,20,10,10,16,0,0,848,907,1464732,1464791,35.0,11,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,0.011,1920,2335632,34,10,24,21,0,0,950,1051,1464766,1464867,27.6,11,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,0.020,1920,2335632,25,11,14,19,0,0,833,907,1464693,1464767,33.6,11,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,0.020,1920,2335632,36,13,23,19,0,0,940,1047,1464760,1464867,28.1,11,1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,1.2,1920,2335632,29,10,19,18,0,0,821,907,2040567,2040481,28.6,11,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,1.2,1920,2335632,33,8,25,19,0,0,949,1047,2040507,2040409,26.7,11,1,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,1.6,1920,2335632,18,10,8,14,0,0,848,901,1464730,1464783,29.5,11,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,1.6,1920,2335632,12,6,6,12,0,0,1016,1051,1464834,1464869,25.4,11,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,4.4,1920,2335632,28,11,17,18,0,0,816,899,390508,390425,36.8,11,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,4.9,1920,2335632,17,7,10,14,0,0,992,1042,1882688,1882738,29.9,11,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,4.9,1920,2335632,12,7,5,10,0,0,1025,1060,1882742,1882777,23.1,11,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,6.4,1920,2335632,17,7,10,13,0,0,836,886,1464744,1464794,28.6,11,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,6.4,1920,2335632,11,6,5,11,0,0,1016,1048,1464836,1464868,24.0,11,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,8.3,1920,2335632,18,12,6,15,0,0,901,848,2001185,2001132,35.9,11,-3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,8.3,1920,2335632,18,12,6,15,0,0,901,848,2001183,2001130,35.9,11,-3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,8.3,1920,2335632,25,9,16,18,0,0,836,910,1464793,1464719,35.9,11,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,8.5,1920,2335632,17,9,8,13,0,0,843,893,1464723,1464773,28.1,11,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,8.5,1920,2335632,11,6,5,11,0,0,1019,1051,1464833,1464865,24.0,11,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,8.5,1920,2335632,23,11,12,14,0,0,900,832,1464760,1464692,29.5,11,-1,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,8.5,1920,2335632,14,10,4,12,0,0,940,981,1237237,1237196,27.6,11,1,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,8.5,1920,2335632,14,7,7,10,0,0,863,904,1237272,1237231,24.4,11,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold75,8.5,1920,2335632,36,11,25,20,0,0,1046,939,1464858,1464751,22.6,11,-2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,0.011,1920,2036941,29,13,16,18,0,0,813,899,912533,912447,33.1,8,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,0.011,1920,2036941,20,7,13,16,0,0,998,1057,912399,912340,29.5,8,2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,0.68,1920,2036941,23,10,13,16,0,0,831,899,912483,912415,29.0,8,3,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,0.68,1920,2036941,18,7,11,15,0,0,998,1051,912391,912338,27.2,8,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,1.2,1920,2036941,23,10,13,16,0,0,831,899,912459,912391,28.6,8,3,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,1.2,1920,2036941,18,6,12,15,0,0,998,1051,912415,912362,26.7,8,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,2.1,1920,2036941,23,10,13,15,0,0,831,899,912475,912407,27.6,8,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,2.1,1920,2036941,18,7,11,15,0,0,998,1051,912359,912306,26.7,8,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,2.8,1920,2036941,23,10,13,15,0,0,831,899,912467,912399,27.6,8,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,2.8,1920,2036941,20,6,14,16,0,0,998,1057,912423,912364,26.3,8,2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,4.9,1920,2036941,20,6,14,15,0,0,848,907,912454,912395,27.6,8,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,4.9,1920,2036941,23,9,14,15,0,0,831,899,912491,912423,27.2,8,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,4.9,1920,2036941,18,6,12,15,0,0,998,1051,912447,912394,25.8,8,2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,4.9,1920,2036941,18,6,12,15,0,0,998,1051,912367,912314,25.4,8,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,8.6,1920,2036941,24,7,17,15,0,0,817,888,912495,912424,26.3,8,1,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,8.6,1920,2036941,15,8,7,12,0,0,855,899,912483,912439,26.3,8,3,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,8.6,1920,2036941,18,6,12,15,0,0,998,1051,912455,912402,25.8,8,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold31,8.6,1920,2036941,18,6,12,15,0,0,998,1051,912439,912386,25.8,8,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.012,1920,295351,20,9,11,15,0,0,848,907,203809,203750,30.9,13,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.012,1920,295351,18,7,11,14,0,0,998,1051,203748,203695,24.0,13,2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.012,1920,295351,18,7,11,12,0,0,816,869,203872,203819,23.5,13,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.022,1920,295351,20,6,14,13,0,0,837,896,204407,204348,27.6,13,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.022,1920,295351,34,9,25,19,0,0,871,972,204294,204193,25.8,13,1,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.022,1920,295351,18,5,13,14,0,0,998,1051,204216,204163,24.0,13,2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.031,1920,295351,28,8,20,17,0,0,816,899,204113,204030,33.6,13,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.031,1920,295351,56,15,41,25,0,0,871,1038,203917,203750,27.6,13,1,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.18,1920,295351,31,9,22,21,0,0,815,907,204316,204224,32.2,13,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.18,1920,295351,18,7,11,15,0,0,998,1051,204210,204157,26.3,13,2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.25,1920,295351,15,8,7,13,0,0,855,899,204407,204363,33.1,13,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.25,1920,295351,17,7,10,13,0,0,998,1048,204292,204242,24.9,13,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.33,1920,295351,23,9,14,16,0,0,831,899,204523,204455,32.7,13,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.33,1920,295351,20,9,11,14,0,0,840,899,203884,203825,32.2,13,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.33,1920,295351,18,8,10,14,0,0,995,1048,203821,203768,25.4,13,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,0.33,1920,295351,22,9,13,15,0,0,998,1063,204387,204322,24.9,13,2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,1.4,1920,295351,26,10,16,18,0,0,831,908,204499,204422,32.2,13,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,1.4,1920,295351,13,8,5,11,0,0,1006,1044,204419,204381,23.1,13,1,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,2.6,1920,295351,38,9,29,20,0,0,817,930,204407,204294,31.3,13,1,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,2.6,1920,295351,18,6,12,14,0,0,998,1051,204282,204229,23.1,13,2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,4.6,1920,295351,16,9,7,12,0,0,849,896,203768,203721,29.9,13,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,4.6,1920,295351,26,10,16,14,0,0,822,899,203938,203861,29.5,13,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,4.6,1920,295351,16,6,10,12,0,0,1007,1054,203864,203817,24.0,13,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,4.6,1920,295351,31,11,20,18,0,0,940,1032,203739,203647,23.5,13,1,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,6.0,1920,295351,73,15,58,33,0,0,817,1035,204467,204249,36.3,13,1,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1096,8.3,1920,295351,28,9,19,20,0,0,816,899,204233,204150,35.9,13,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.013,1920,15957911,28,12,16,20,0,0,817,900,7573455,7573538,38.6,14,1,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.013,1920,15957911,14,7,7,11,0,0,998,1039,7573541,7573582,23.5,14,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.017,1920,15957911,22,8,14,15,0,0,836,901,7573567,7573502,30.9,14,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.017,1920,15957911,18,9,9,14,0,0,998,1051,7573526,7573473,30.9,14,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.023,1920,15957911,20,10,10,16,0,0,837,896,6503035,6502976,36.3,14,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.023,1920,15957911,19,7,12,13,0,0,998,1054,6502987,6502931,24.9,14,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.042,1920,15957911,20,10,10,15,0,0,998,1057,7573544,7573485,32.7,14,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.042,1920,15957911,19,8,11,11,0,0,845,901,7573578,7573522,27.6,14,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.23,1920,15957911,18,9,9,14,0,0,998,1051,7573528,7573475,31.8,14,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.23,1920,15957911,20,7,13,12,0,0,848,907,7573565,7573506,25.8,14,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.23,1920,15957911,19,12,7,15,0,0,837,893,7573477,7573533,34.5,14,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.23,1920,15957911,14,6,8,12,0,0,1007,1048,7573542,7573583,23.1,14,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.89,1920,15957911,53,19,34,26,0,0,929,771,6810205,6810363,39.1,14,-2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.89,1920,15957911,37,12,25,24,0,0,901,791,12887015,12887125,39.1,14,-3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.89,1920,15957911,45,17,28,25,0,0,974,840,14319488,14319622,39.1,14,-2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.95,1920,15957911,20,7,13,15,0,0,828,887,2438,2497,28.6,14,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,0.95,1920,15957911,19,10,9,12,0,0,871,927,2527,2583,26.7,14,1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,1.2,1920,15957911,24,13,11,18,0,0,828,899,12887088,12887017,38.6,14,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,1.3,1920,15957911,21,10,11,16,0,0,837,899,7573479,7573541,32.7,14,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,1.3,1920,15957911,10,7,3,8,0,0,1018,1047,7573525,7573554,22.1,14,1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,1.7,1920,15957911,12,8,4,11,0,0,864,899,7573468,7573503,28.1,14,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,1.7,1920,15957911,29,8,21,16,0,0,813,899,13977541,13977627,27.6,14,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,1.7,1920,15957911,15,8,7,13,0,0,1007,1051,13977628,13977672,26.7,14,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,1.7,1920,15957911,15,5,10,14,0,0,1007,1051,7573490,7573534,26.3,14,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,1.7,1920,15957911,21,13,8,17,0,0,901,839,6661689,6661627,38.2,14,-3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,1.7,1920,15957911,18,12,6,16,0,0,901,848,9795448,9795501,38.2,14,-3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,2.2,1920,15957911,17,8,9,13,0,0,849,899,7573471,7573521,28.6,14,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,2.2,1920,15957911,18,7,11,14,0,0,998,1051,7573501,7573554,25.4,14,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,2.3,1920,15957911,41,14,27,21,0,0,946,824,2789313,2789435,37.7,14,-3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,3.2,1920,15957911,30,11,19,19,0,0,825,914,8517638,8517549,37.3,14,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,3.2,1920,15957911,23,9,14,19,0,0,831,899,2509,2577,37.3,14,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,3.2,1920,15957911,25,9,16,19,0,0,825,899,524169,524243,37.3,14,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,3.2,1920,15957911,21,11,10,17,0,0,837,899,6661627,6661689,37.3,14,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,3.7,1920,15957911,21,9,12,15,0,0,831,893,6503039,6502977,29.9,14,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold6,3.7,1920,15957911,15,6,9,12,0,0,998,1042,6502989,6502945,23.1,14,2,-3
